Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:58:41,2019-01-27 10:58:43,2.278s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:58:41,2019-01-27 10:58:41,0.268s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:58:41,2019-01-27 10:58:43,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:58:43,2019-01-27 10:58:46,2.374s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:58:44,2019-01-27 10:58:44,0.341s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:58:44,2019-01-27 10:58:46,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:58:46,2019-01-27 10:58:48,2.535s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:58:46,2019-01-27 10:58:46,0.523s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:58:46,2019-01-27 10:58:48,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:58:48,2019-01-27 10:58:51,2.422s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:58:48,2019-01-27 10:58:49,0.405s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:58:49,2019-01-27 10:58:51,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:58:51,2019-01-27 10:59:04,12.737s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:58:51,2019-01-27 10:58:59,8.246s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:58:59,2019-01-27 10:59:01,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:59:01,2019-01-27 10:59:02,0.249s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:02,2019-01-27 10:59:04,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:59:04,2019-01-27 10:59:16,12.490s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:59:04,2019-01-27 10:59:12,8.310s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:12,2019-01-27 10:59:14,2.003s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:59:14,2019-01-27 10:59:14,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:14,2019-01-27 10:59:16,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:59:16,2019-01-27 10:59:29,12.495s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:59:16,2019-01-27 10:59:24,8.203s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:24,2019-01-27 10:59:26,2.003s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:59:26,2019-01-27 10:59:27,0.273s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:27,2019-01-27 10:59:29,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:59:29,2019-01-27 10:59:41,12.555s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:59:29,2019-01-27 10:59:37,8.351s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:37,2019-01-27 10:59:39,2.003s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:59:39,2019-01-27 10:59:39,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:39,2019-01-27 10:59:41,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:59:41,2019-01-27 10:59:54,12.570s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:59:41,2019-01-27 10:59:49,8.301s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:49,2019-01-27 10:59:51,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:59:51,2019-01-27 10:59:52,0.248s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:59:52,2019-01-27 10:59:54,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:59:54,2019-01-27 11:00:06,12.596s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:59:54,2019-01-27 11:00:02,8.370s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:02,2019-01-27 11:00:04,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 11:00:04,2019-01-27 11:00:04,0.219s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:04,2019-01-27 11:00:06,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:06,2019-01-27 11:00:19,12.597s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 11:00:06,2019-01-27 11:00:15,8.373s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:15,2019-01-27 11:00:17,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 11:00:17,2019-01-27 11:00:17,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:17,2019-01-27 11:00:19,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:19,2019-01-27 11:00:32,12.644s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 11:00:19,2019-01-27 11:00:27,8.393s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:27,2019-01-27 11:00:29,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 11:00:29,2019-01-27 11:00:30,0.229s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:30,2019-01-27 11:00:32,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:32,2019-01-27 11:00:34,2.607s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:32,2019-01-27 11:00:32,0.411s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:32,2019-01-27 11:00:34,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:34,2019-01-27 11:00:37,2.368s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:34,2019-01-27 11:00:35,0.351s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:35,2019-01-27 11:00:37,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:37,0.190s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:37,0.174s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:37,0.204s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:37,0.204s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:39,2.269s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:37,0.269s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:37,2019-01-27 11:00:39,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:39,2019-01-27 11:00:42,2.406s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:39,2019-01-27 11:00:40,0.393s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:40,2019-01-27 11:00:42,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:42,2019-01-27 11:00:44,2.334s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:42,2019-01-27 11:00:42,0.331s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:42,2019-01-27 11:00:44,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 11:00:44,2019-01-27 11:00:46,2.272s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 11:00:44,2019-01-27 11:00:44,0.268s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 11:00:44,2019-01-27 11:00:46,2.002s,PASSED
