Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-01-23 15:20:40,2019-01-23 15:20:42,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:20:42,2019-01-23 15:20:42,0.217s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:20:42,2019-01-23 15:20:44,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:20:44,2019-01-23 15:20:57,12.509s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:20:44,2019-01-23 15:20:53,8.297s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:20:53,2019-01-23 15:20:55,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:20:55,2019-01-23 15:20:55,0.204s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:20:55,2019-01-23 15:20:57,2.004s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:20:57,2019-01-23 15:21:09,12.581s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:20:57,2019-01-23 15:21:05,8.308s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:05,2019-01-23 15:21:07,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:21:07,2019-01-23 15:21:07,0.251s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:07,2019-01-23 15:21:09,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:09,2019-01-23 15:21:20,10.893s,FAILED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:21:09,2019-01-23 15:21:18,8.324s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:18,2019-01-23 15:21:20,2.003s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:21:20,2019-01-23 15:21:20,0.562s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:20,2019-01-23 15:21:33,12.354s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:21:20,2019-01-23 15:21:29,8.282s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:29,2019-01-23 15:21:31,2.004s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:21:31,2019-01-23 15:21:31,0.059s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:31,2019-01-23 15:21:33,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:33,2019-01-23 15:21:37,4.501s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:21:33,2019-01-23 15:21:33,0.463s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:33,2019-01-23 15:21:35,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:21:35,2019-01-23 15:21:35,0.033s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:35,2019-01-23 15:21:37,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:37,2019-01-23 15:21:42,4.437s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:21:37,2019-01-23 15:21:38,0.373s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:38,2019-01-23 15:21:40,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:21:40,2019-01-23 15:21:40,0.044s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:40,2019-01-23 15:21:42,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:42,2019-01-23 15:21:46,4.452s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:21:42,2019-01-23 15:21:42,0.389s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:42,2019-01-23 15:21:44,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:21:44,2019-01-23 15:21:44,0.042s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:44,2019-01-23 15:21:46,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:46,2019-01-23 15:21:49,2.532s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:46,2019-01-23 15:21:47,0.368s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:47,2019-01-23 15:21:49,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:49,2019-01-23 15:21:51,2.362s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:49,2019-01-23 15:21:49,0.345s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:49,2019-01-23 15:21:51,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:51,0.167s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:51,0.150s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:51,0.251s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:51,0.251s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:53,2.049s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:51,0.032s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:51,2019-01-23 15:21:53,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:53,2019-01-23 15:21:55,2.041s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:53,2019-01-23 15:21:53,0.023s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:53,2019-01-23 15:21:55,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:55,2019-01-23 15:21:57,2.038s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:55,2019-01-23 15:21:55,0.035s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:55,2019-01-23 15:21:57,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:57,2019-01-23 15:21:59,2.042s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:57,2019-01-23 15:21:57,0.024s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:21:57,2019-01-23 15:21:59,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:21:59,2019-01-23 15:22:02,2.040s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:21:59,2019-01-23 15:22:00,0.039s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:22:00,2019-01-23 15:22:02,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:22:02,2019-01-23 15:22:04,2.041s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:22:02,2019-01-23 15:22:02,0.038s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:22:02,2019-01-23 15:22:04,2.002s,PASSED
