Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-01-23 15:59:55,2019-01-23 15:59:56,1.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-23 15:59:56,2019-01-23 16:00:04,8.156s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-23 15:59:56,2019-01-23 16:00:03,7.130s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:03,2019-01-23 16:00:04,1.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:04,2019-01-23 16:00:12,7.984s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-23 16:00:04,2019-01-23 16:00:11,6.971s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:11,2019-01-23 16:00:12,1.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:12,2019-01-23 16:00:20,8.059s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-23 16:00:12,2019-01-23 16:00:19,7.051s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:19,2019-01-23 16:00:20,1.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:20,2019-01-23 16:00:28,8.016s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-23 16:00:20,2019-01-23 16:00:27,7.001s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:27,2019-01-23 16:00:28,1.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:28,2019-01-23 16:00:37,8.165s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-23 16:00:28,2019-01-23 16:00:36,7.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:36,2019-01-23 16:00:37,1.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:37,2019-01-23 16:00:37,0.710s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:37,2019-01-23 16:00:37,0.527s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:37,2019-01-23 16:00:38,0.258s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:37,2019-01-23 16:00:38,0.249s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:38,0.162s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:38,0.131s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:38,0.230s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:38,0.214s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:40,2.289s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:38,0.272s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:38,2019-01-23 16:00:40,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:40,2019-01-23 16:00:43,2.282s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:40,2019-01-23 16:00:41,0.267s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:41,2019-01-23 16:00:43,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:43,2019-01-23 16:00:45,2.389s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:43,2019-01-23 16:00:43,0.355s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:43,2019-01-23 16:00:45,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:45,2019-01-23 16:00:47,2.375s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:45,2019-01-23 16:00:45,0.359s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:45,2019-01-23 16:00:47,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:47,2019-01-23 16:00:50,2.409s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:47,2019-01-23 16:00:48,0.407s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:48,2019-01-23 16:00:50,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:50,2019-01-23 16:00:52,2.426s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:50,2019-01-23 16:00:50,0.410s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:50,2019-01-23 16:00:52,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-23 16:00:52,2019-01-23 16:00:53,0.354s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:00:52,2019-01-23 16:00:53,0.353s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:00:53,2019-01-23 16:00:55,2.910s,FAILED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:00:53,2019-01-23 16:00:53,0.349s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:00:53,2019-01-23 16:00:55,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:00:55,2019-01-23 16:00:55,0.383s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:00:55,2019-01-23 16:01:08,12.561s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:00:55,2019-01-23 16:01:04,8.300s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:04,2019-01-23 16:01:06,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:01:06,2019-01-23 16:01:06,0.242s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:06,2019-01-23 16:01:08,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:01:08,2019-01-23 16:01:20,12.411s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:01:08,2019-01-23 16:01:16,8.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:16,2019-01-23 16:01:18,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:01:18,2019-01-23 16:01:18,0.206s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:18,2019-01-23 16:01:20,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:01:20,2019-01-23 16:01:33,12.549s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:01:20,2019-01-23 16:01:29,8.261s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:29,2019-01-23 16:01:31,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:01:31,2019-01-23 16:01:31,0.267s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:31,2019-01-23 16:01:33,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:01:33,2019-01-23 16:01:45,12.490s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:01:33,2019-01-23 16:01:41,8.283s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:41,2019-01-23 16:01:43,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:01:43,2019-01-23 16:01:43,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:43,2019-01-23 16:01:45,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:01:45,2019-01-23 16:01:58,12.640s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:01:45,2019-01-23 16:01:54,8.388s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:54,2019-01-23 16:01:56,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:01:56,2019-01-23 16:01:56,0.233s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:01:56,2019-01-23 16:01:58,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:01:58,2019-01-23 16:02:11,12.485s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:01:58,2019-01-23 16:02:07,8.413s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:07,2019-01-23 16:02:09,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:02:09,2019-01-23 16:02:09,0.050s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:09,2019-01-23 16:02:11,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:11,2019-01-23 16:02:15,4.532s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:02:11,2019-01-23 16:02:11,0.469s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:11,2019-01-23 16:02:13,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:02:13,2019-01-23 16:02:13,0.043s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:13,2019-01-23 16:02:15,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:15,2019-01-23 16:02:20,4.399s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:02:15,2019-01-23 16:02:15,0.333s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:15,2019-01-23 16:02:17,2.000s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:02:17,2019-01-23 16:02:18,0.033s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:18,2019-01-23 16:02:20,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:20,2019-01-23 16:02:24,4.412s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:02:20,2019-01-23 16:02:20,0.364s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:20,2019-01-23 16:02:22,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:02:22,2019-01-23 16:02:22,0.043s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:22,2019-01-23 16:02:24,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:24,2019-01-23 16:02:28,4.446s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 16:02:24,2019-01-23 16:02:24,0.344s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:24,2019-01-23 16:02:26,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 16:02:26,2019-01-23 16:02:26,0.067s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:26,2019-01-23 16:02:28,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:28,2019-01-23 16:02:31,2.552s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:29,2019-01-23 16:02:29,0.354s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:29,2019-01-23 16:02:31,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:31,2019-01-23 16:02:33,2.360s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:31,2019-01-23 16:02:31,0.342s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:31,2019-01-23 16:02:33,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:33,2019-01-23 16:02:33,0.189s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:33,2019-01-23 16:02:33,0.172s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:33,2019-01-23 16:02:34,0.201s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:33,2019-01-23 16:02:34,0.201s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:34,2019-01-23 16:02:36,2.032s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:34,2019-01-23 16:02:34,0.032s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:34,2019-01-23 16:02:36,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:36,2019-01-23 16:02:38,2.031s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:36,2019-01-23 16:02:36,0.031s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:36,2019-01-23 16:02:38,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:38,2019-01-23 16:02:40,2.034s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:38,2019-01-23 16:02:38,0.032s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:38,2019-01-23 16:02:40,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:40,2019-01-23 16:02:42,2.034s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:40,2019-01-23 16:02:40,0.033s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:40,2019-01-23 16:02:42,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:42,2019-01-23 16:02:44,2.034s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:42,2019-01-23 16:02:42,0.031s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:42,2019-01-23 16:02:44,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:44,2019-01-23 16:02:46,2.044s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:44,2019-01-23 16:02:44,0.028s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:44,2019-01-23 16:02:46,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 16:02:46,2019-01-23 16:02:48,2.044s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 16:02:46,2019-01-23 16:02:46,0.028s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 16:02:46,2019-01-23 16:02:48,2.000s,PASSED
