Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-01-27 10:27:33,2019-01-27 10:27:34,1.004s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-27 10:27:34,2019-01-27 10:27:42,7.984s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-27 10:27:34,2019-01-27 10:27:41,6.966s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:27:41,2019-01-27 10:27:42,1.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-27 10:27:42,2019-01-27 10:27:50,7.997s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-27 10:27:42,2019-01-27 10:27:49,6.986s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:27:49,2019-01-27 10:27:50,1.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-27 10:27:50,2019-01-27 10:27:58,7.990s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-27 10:27:50,2019-01-27 10:27:57,6.964s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:27:57,2019-01-27 10:27:58,1.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-01-27 10:27:58,2019-01-27 10:28:06,8.046s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-01-27 10:27:58,2019-01-27 10:28:05,7.031s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:05,2019-01-27 10:28:06,1.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:06,2019-01-27 10:28:08,2.461s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:06,2019-01-27 10:28:06,0.247s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:06,2019-01-27 10:28:08,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:08,2019-01-27 10:28:09,0.360s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:08,2019-01-27 10:28:09,0.344s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:09,0.162s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:09,0.161s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:09,0.247s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:09,0.232s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:11,2.321s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:09,0.301s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:09,2019-01-27 10:28:11,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:11,2019-01-27 10:28:14,2.389s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:11,2019-01-27 10:28:12,0.358s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:12,2019-01-27 10:28:14,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:14,2019-01-27 10:28:16,2.500s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:14,2019-01-27 10:28:14,0.485s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:14,2019-01-27 10:28:16,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Insert,Chrome 71.0.3578.98,,2019-01-27 10:28:16,2019-01-27 10:28:19,2.414s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:28:16,2019-01-27 10:28:17,0.388s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:17,2019-01-27 10:28:19,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:28:19,2019-01-27 10:28:31,12.716s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:28:19,2019-01-27 10:28:27,8.244s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:27,2019-01-27 10:28:29,2.003s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:28:29,2019-01-27 10:28:29,0.283s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:29,2019-01-27 10:28:31,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:28:31,2019-01-27 10:28:44,12.567s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:28:31,2019-01-27 10:28:40,8.372s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:40,2019-01-27 10:28:42,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:28:42,2019-01-27 10:28:42,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:42,2019-01-27 10:28:44,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:28:44,2019-01-27 10:28:56,12.430s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:28:44,2019-01-27 10:28:52,8.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:52,2019-01-27 10:28:54,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:28:54,2019-01-27 10:28:54,0.211s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:28:54,2019-01-27 10:28:56,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:28:56,2019-01-27 10:29:09,12.496s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:28:56,2019-01-27 10:29:05,8.292s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:05,2019-01-27 10:29:07,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:29:07,2019-01-27 10:29:07,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:07,2019-01-27 10:29:09,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:29:09,2019-01-27 10:29:22,12.582s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:29:09,2019-01-27 10:29:17,8.318s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:17,2019-01-27 10:29:19,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:29:19,2019-01-27 10:29:20,0.243s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:20,2019-01-27 10:29:22,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:29:22,2019-01-27 10:29:34,12.640s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:29:22,2019-01-27 10:29:30,8.345s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:30,2019-01-27 10:29:32,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:29:32,2019-01-27 10:29:32,0.266s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:32,2019-01-27 10:29:34,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:29:34,2019-01-27 10:29:47,12.630s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:29:34,2019-01-27 10:29:43,8.395s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:43,2019-01-27 10:29:45,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:29:45,2019-01-27 10:29:45,0.228s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:45,2019-01-27 10:29:47,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-27 10:29:47,2019-01-27 10:29:59,12.649s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-27 10:29:47,2019-01-27 10:29:55,8.421s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:55,2019-01-27 10:29:57,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-27 10:29:57,2019-01-27 10:29:57,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:29:57,2019-01-27 10:29:59,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:29:59,2019-01-27 10:30:02,2.555s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:00,2019-01-27 10:30:00,0.367s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:30:00,2019-01-27 10:30:02,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:02,2019-01-27 10:30:04,2.405s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:02,2019-01-27 10:30:02,0.395s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:30:02,2019-01-27 10:30:04,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:04,2019-01-27 10:30:05,0.189s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:04,2019-01-27 10:30:05,0.171s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:05,2019-01-27 10:30:05,0.206s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:05,2019-01-27 10:30:05,0.204s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:05,2019-01-27 10:30:07,2.231s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:05,2019-01-27 10:30:05,0.229s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:30:05,2019-01-27 10:30:07,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:07,2019-01-27 10:30:09,2.394s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:07,2019-01-27 10:30:07,0.375s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:30:07,2019-01-27 10:30:09,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:09,2019-01-27 10:30:12,2.326s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:09,2019-01-27 10:30:10,0.306s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:30:10,2019-01-27 10:30:12,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-27 10:30:12,2019-01-27 10:30:14,2.288s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-27 10:30:12,2019-01-27 10:30:12,0.270s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-27 10:30:12,2019-01-27 10:30:14,2.002s,PASSED
