Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:38:41,2019-01-23 15:38:41,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:38:41,2019-01-23 15:38:43,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:38:43,2019-01-23 15:38:56,12.552s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:38:43,2019-01-23 15:38:52,8.334s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:38:52,2019-01-23 15:38:54,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:38:54,2019-01-23 15:38:54,0.198s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:38:54,2019-01-23 15:38:56,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:38:56,2019-01-23 15:39:08,12.541s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:38:56,2019-01-23 15:39:04,8.295s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:04,2019-01-23 15:39:06,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:39:06,2019-01-23 15:39:06,0.227s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:06,2019-01-23 15:39:08,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:08,2019-01-23 15:39:21,12.599s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:39:08,2019-01-23 15:39:17,8.339s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:17,2019-01-23 15:39:19,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:39:19,2019-01-23 15:39:19,0.240s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:19,2019-01-23 15:39:21,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:21,2019-01-23 15:39:33,12.491s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:39:21,2019-01-23 15:39:29,8.420s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:29,2019-01-23 15:39:31,2.000s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:39:31,2019-01-23 15:39:31,0.050s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:31,2019-01-23 15:39:33,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:33,2019-01-23 15:39:38,4.494s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:39:33,2019-01-23 15:39:34,0.411s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:34,2019-01-23 15:39:36,2.002s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:39:36,2019-01-23 15:39:36,0.062s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:36,2019-01-23 15:39:38,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:38,2019-01-23 15:39:42,4.433s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:39:38,2019-01-23 15:39:38,0.337s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:38,2019-01-23 15:39:40,2.001s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:39:40,2019-01-23 15:39:40,0.043s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:40,2019-01-23 15:39:42,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:42,2019-01-23 15:39:47,4.362s,PASSED
pk_Functions.CS_SelectRecordFromWebtable_IPO.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-01-23 15:39:42,2019-01-23 15:39:43,0.314s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:43,2019-01-23 15:39:45,2.000s,PASSED
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-01-23 15:39:45,2019-01-23 15:39:45,0.029s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:45,2019-01-23 15:39:47,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:47,2019-01-23 15:39:49,2.538s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:47,2019-01-23 15:39:47,0.354s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:47,2019-01-23 15:39:49,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:49,2019-01-23 15:39:52,2.338s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:49,2019-01-23 15:39:50,0.318s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:50,2019-01-23 15:39:52,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:52,0.166s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:52,0.150s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:52,0.203s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:52,0.203s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:54,2.051s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:52,0.032s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:52,2019-01-23 15:39:54,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:54,2019-01-23 15:39:56,2.046s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:54,2019-01-23 15:39:54,0.030s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:54,2019-01-23 15:39:56,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:56,2019-01-23 15:39:58,2.030s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:56,2019-01-23 15:39:56,0.029s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:56,2019-01-23 15:39:58,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:39:58,2019-01-23 15:40:00,2.045s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:39:58,2019-01-23 15:39:58,0.027s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:39:58,2019-01-23 15:40:00,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:40:00,2019-01-23 15:40:02,2.047s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:40:00,2019-01-23 15:40:00,0.026s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:40:00,2019-01-23 15:40:02,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-01-23 15:40:02,2019-01-23 15:40:04,2.046s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-01-23 15:40:02,2019-01-23 15:40:02,0.030s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-23 15:40:02,2019-01-23 15:40:04,2.001s,PASSED
